timestamp,cpu_usage,memory_usage,request_rate,latency,pod_restarts,label
2026-02-20 13:32:42.632303,40.6512915015229,58.445916899267964,203.80847779850114,104.49218721285034,0,0
2026-02-20 13:32:52.632303,47.450966534045584,60.137764046823364,150.2334529317402,93.41751587666151,0,0
2026-02-20 13:33:02.632303,52.26754356277234,56.070823862981285,201.17968443179194,104.46872500802698,0,0
2026-02-20 13:33:12.632303,48.287253995711175,60.681855083986285,180.74534869430775,97.93388720303953,0,0
2026-02-20 13:33:22.632303,53.05108084794611,60.62789184387373,188.26937460872128,102.24216404290793,0,0
2026-02-20 13:33:32.632303,53.57304895318309,51.80023488569009,223.18148129911796,96.63745261318928,0,0
2026-02-20 13:33:42.632303,52.12744966620115,64.78898769458091,172.56652605539068,92.90558997572454,0,0
2026-02-20 13:33:52.632303,48.55725652062148,56.86498591550229,234.69873151673616,91.43227906173207,0,0
2026-02-20 13:34:02.632303,47.22226610256567,60.81755612641191,175.95700947847823,96.04319288243737,0,0
2026-02-20 13:34:12.632303,51.587266306250875,58.66855838246995,198.13226282200102,94.70667887551629,0,0
2026-02-20 13:34:22.632303,42.427648454096165,61.28637284535695,235.09866143294482,100.18401630783438,0,0
2026-02-20 13:34:32.632303,51.126320586237746,62.77089102046744,174.613390069066,117.02514658129606,0,0
2026-02-20 13:34:42.632303,51.01164398211401,66.52742759635643,185.33934008952022,118.18061922557825,0,0
2026-02-20 13:34:52.632303,53.875777470173915,62.21216034340944,204.68048908706297,97.5147138192555,0,0
2026-02-20 13:35:02.632303,56.00265829236936,60.561439479392185,160.65860592825695,88.82813538292997,0,0
2026-02-20 13:35:12.632303,49.07077123903626,61.23999593266222,198.8682302220021,112.18970789793663,0,0
2026-02-20 13:35:22.632303,40.24449067980687,60.57435174602064,163.64041549225692,107.59712295484168,0,0
2026-02-20 13:35:32.632303,49.52770642778999,61.67843988809647,182.7223407882047,112.7946493165775,0,0
2026-02-20 13:35:42.632303,55.20862332029426,62.33417721204755,197.4096550627312,105.79857285295132,0,0
2026-02-20 13:35:52.632303,46.465537160063256,63.42222263608285,232.9896178864784,110.70610559979187,0,0
2026-02-20 13:36:02.632303,46.351987650962954,61.44566926909241,174.13716912482704,105.72390311175675,0,0
2026-02-20 13:36:12.632303,52.253017064312694,52.52073464187134,176.76432312175274,97.16861103256232,0,0
2026-02-20 13:36:22.632303,48.49570126429587,55.162092258324776,207.77957458704367,102.51473608940512,0,0
2026-02-20 13:36:32.632303,49.0286543401074,56.97683399936655,220.97414252833127,116.55407113088296,0,0
2026-02-20 13:36:42.632303,47.58219258076731,57.55133233138072,209.82415330823991,96.41970620253014,0,0
2026-02-20 13:36:52.632303,49.30301399668383,62.95861260689868,161.81287824985415,113.1830232485267,0,0
2026-02-20 13:37:02.632303,50.363402621646706,58.354027421751276,198.215316915571,99.62429355020518,0,0
2026-02-20 13:37:12.632303,41.343993482775375,65.97975290981294,200.82651264541238,104.43002130447375,0,0
2026-02-20 13:37:22.632303,54.757748852870215,55.915350169758796,209.46943798070458,97.32358909101207,0,0
2026-02-20 13:37:32.632303,54.23385387608247,51.49109031859402,198.01811399517462,93.97179344216039,0,0
2026-02-20 13:37:42.632303,52.16131475317078,61.88017674947281,185.84748210355949,92.87826135823957,0,0
2026-02-20 13:37:52.632303,49.446673157213354,56.41343109073917,216.83967390904255,96.30792799552555,0,0
2026-02-20 13:38:02.632303,35.46505890339179,58.500711773512776,179.22912358312055,83.68724184539055,0,0
2026-02-20 13:38:12.632303,43.81286680888714,60.43763388733188,226.57281656496463,103.1318447386498,0,0
2026-02-20 13:38:22.632303,46.9674830589213,61.82361678068281,190.81819379562018,93.05399630836855,0,0
2026-02-20 13:38:32.632303,44.22818665883508,52.99268477299312,192.2015258688111,101.58053489920133,0,0
2026-02-20 13:38:42.632303,49.51688164992555,58.336132288210564,181.08507878606437,106.08246191684968,0,0
2026-02-20 13:38:52.632303,43.41434040026708,63.1041116553739,179.95565962146551,92.47564762646965,0,0
2026-02-20 13:39:02.632303,42.666074046921615,57.99439141245745,219.50624916955957,105.15628088443957,0,0
2026-02-20 13:39:12.632303,54.892110560140175,62.08857018373574,177.92660342939263,96.69210775672443,0,0
2026-02-20 13:39:22.632303,46.099004354412685,65.32229961615616,176.06422707147377,108.93697689389111,0,0
2026-02-20 13:39:32.632303,54.46476935054385,67.31848080686434,191.80626814741007,107.12322159580162,0,0
2026-02-20 13:39:42.632303,61.40825918269421,57.52943329226521,169.29919504935282,81.19989966092237,0,0
2026-02-20 13:39:52.632303,53.563560144306656,52.46739916776566,192.55361894124155,104.37313187038961,0,0
2026-02-20 13:40:02.632303,50.92587768414957,61.70177945673669,204.44579711601708,112.78865813313394,0,0
2026-02-20 13:40:12.632303,45.23841809630601,57.292019446165874,184.54681109458352,108.3019181186261,0,0
2026-02-20 13:40:22.632303,54.50199294197532,61.804901277274034,223.66987333779855,88.2195913262362,0,0
2026-02-20 13:40:32.632303,58.336120557755685,66.09295448684904,214.71243994491493,117.8179890877106,0,0
2026-02-20 13:40:42.632303,41.71688396161113,57.90220745494939,185.29393078636096,107.21479323757343,0,0
2026-02-20 13:40:52.632303,44.749296301989276,63.02998059734994,227.41072287993427,106.95202900084,0,0
2026-02-20 13:41:02.632303,51.41875511830751,56.048506636397,183.0629806774927,112.49618905296667,0,0
2026-02-20 13:41:12.632303,53.89674501952666,59.84392192248983,191.6418090846822,79.74192126888623,0,0
2026-02-20 13:41:22.632303,44.64573790657781,67.6456763485589,174.39088857995065,101.8947982122108,0,0
2026-02-20 13:41:32.632303,55.03721986597599,54.98030932799083,203.69420949562166,109.37915537510655,0,0
2026-02-20 13:41:42.632303,50.062496609536254,71.47361222266707,166.62801482243609,110.5872852988388,0,0
2026-02-20 13:41:52.632303,49.135991313017676,63.0876806193467,208.82614303398492,92.66843802890003,0,0
2026-02-20 13:42:02.632303,51.144981962296704,52.56839419440685,212.06495001142787,102.98158465990525,0,0
2026-02-20 13:42:12.632303,53.19330084321551,64.2324733003486,207.35239680419423,101.48089419798276,0,0
2026-02-20 13:42:22.632303,45.59465831669354,57.1511169454038,223.73469240354663,114.36335405705978,0,0
2026-02-20 13:42:32.632303,48.80944781843973,60.184010989013096,181.9077125001247,111.72756845267445,0,0
2026-02-20 13:42:42.632303,53.32708411845889,67.764869745855,182.43353845640522,96.21992100981782,0,0
2026-02-20 13:42:52.632303,51.15722961262786,62.58595815090308,195.68664724904735,91.270389095463,0,0
2026-02-20 13:43:02.632303,54.40703764461786,62.884541450182326,181.6745179887255,113.55442801105495,0,0
2026-02-20 13:43:12.632303,55.850993545983016,60.53718598899117,201.59195724752072,105.54057771115907,0,0
2026-02-20 13:43:22.632303,45.691484648718706,60.12012591665633,156.9523291078164,108.76455645502935,0,0
2026-02-20 13:43:32.632303,42.1925338877907,66.013679313716,193.397598120671,97.88333018068823,0,0
2026-02-20 13:43:42.632303,46.861330469577474,58.847844504311695,228.37062690296074,75.1219134346492,0,0
2026-02-20 13:43:52.632303,56.38482693044094,61.35209392440683,175.8595670428557,89.24687606950762,0,0
2026-02-20 13:44:02.632303,58.38196513604102,56.21797248022907,176.93298978808082,111.37314542364729,0,0
2026-02-20 13:44:12.632303,51.69276438142957,56.248297693854404,204.33249950809238,89.74247316359723,0,0
2026-02-20 13:44:22.632303,55.50410699211302,64.24548385949254,210.64012397643887,103.61661061247017,0,0
2026-02-20 13:44:32.632303,58.80594062433687,59.9987453095529,176.362517491584,104.49473912832306,0,0
2026-02-20 13:44:42.632303,60.43023524768557,55.94096202725659,192.7707446661203,104.16446038101452,0,0
2026-02-20 13:44:52.632303,49.7304757549713,56.07078567849074,222.43715712460943,123.2004072201726,0,0
2026-02-20 13:45:02.632303,50.980657295119535,56.383726841055996,169.0207894989305,102.5797598122118,0,0
2026-02-20 13:45:12.632303,55.51938671658129,61.90067098598153,199.95192318162293,94.10728348210694,0,0
2026-02-20 13:45:22.632303,44.539181836409554,63.33900530529953,218.2754324277117,84.54270213309266,0,0
2026-02-20 13:45:32.632303,57.94919489090342,62.29628488357601,227.99189290291588,86.57872251514885,0,0
2026-02-20 13:45:42.632303,43.17087922292281,59.40412276093081,210.05568853790388,117.96360822926964,0,0
2026-02-20 13:45:52.632303,53.53039456907566,59.029274892751864,179.47261584668215,112.3000057271915,0,0
2026-02-20 13:46:02.632303,45.176472871246425,66.51387421908929,194.3123070078698,115.9058207261785,0,0
2026-02-20 13:46:12.632303,53.394656450296395,59.452018042230165,189.61207256347745,96.59092122653921,0,0
2026-02-20 13:46:22.632303,52.14158346187619,60.308625984870865,188.12377183862588,98.34368589682367,0,0
2026-02-20 13:46:32.632303,50.39288514859575,51.48506362234075,209.16336229577396,90.20278775283194,0,0
2026-02-20 13:46:42.632303,44.233337983971275,53.25062261155716,164.1221500426422,86.44552496887711,0,0
2026-02-20 13:46:52.632303,46.45489521184755,67.81303655010628,189.4824064820959,101.77750106268032,0,0
2026-02-20 13:47:02.632303,52.00240693253164,60.5242607448634,198.45113078548013,88.04706236400756,0,0
2026-02-20 13:47:12.632303,57.25463774139606,67.22878657455153,166.3468261175463,89.7597140911362,0,0
2026-02-20 13:47:22.632303,48.60094828811497,56.141848820359236,210.11931106911732,92.71727797593387,0,0
2026-02-20 13:47:32.632303,60.825280339033014,64.76219437737439,204.2514806126443,110.26986263319732,0,0
2026-02-20 13:47:42.632303,55.52950212178654,57.74421004776703,183.67565510916072,100.78143062969647,0,0
2026-02-20 13:47:52.632303,54.30818062248972,60.556241594613674,168.46007035618004,91.97175556049157,0,0
2026-02-20 13:48:02.632303,49.63013568202811,59.697337582696676,239.45084353579617,86.14012057601002,0,0
2026-02-20 13:48:12.632303,52.527946209179376,65.95645243331316,245.42899490845593,95.95602576816039,0,0
2026-02-20 13:48:22.632303,52.457147263601,62.279041428794585,203.9096346310658,99.01154798760695,0,0
2026-02-20 13:48:32.632303,52.17987694750023,49.871015659121255,213.64138980125261,101.26177903661967,0,0
2026-02-20 13:48:42.632303,48.88762551610867,68.18744878287823,186.50131962418897,95.9692401093497,0,0
2026-02-20 13:48:52.632303,59.95776651102367,56.67175478060057,188.9976943412692,98.5297457656915,0,0
2026-02-20 13:49:02.632303,54.20367241064775,60.831210029413256,174.14749305695474,94.67831436872811,0,0
2026-02-20 13:49:12.632303,46.963227833938944,59.691115819107814,208.51687317259658,104.18205755887972,0,0
2026-02-20 13:49:22.632303,41.11994122975799,64.25576395024342,205.05137691993247,113.84532047593906,0,0
2026-02-20 13:49:32.632303,52.22099163645336,64.40529183094304,209.33090622900255,113.46225756202747,0,0
2026-02-20 13:49:42.632303,52.611253180088895,59.608339014228385,245.44869440893763,108.89037122279892,0,0
2026-02-20 13:49:52.632303,52.868722105022066,54.894782333846656,174.23384765072925,102.92715482141854,0,0
2026-02-20 13:50:02.632303,50.727605988841205,57.54350973996674,202.8196539922412,115.88626928043595,0,0
2026-02-20 13:50:12.632303,53.477012372751496,55.435965960989044,197.76982345714111,91.9503351914744,0,0
2026-02-20 13:50:22.632303,48.06150041795719,58.34553733748143,190.4470883479199,87.44864628026605,0,0
2026-02-20 13:50:32.632303,49.36172659240905,57.75756945261076,141.41102619995465,120.52972024501663,0,0
2026-02-20 13:50:42.632303,55.44384827108336,58.49479710030002,200.37638099481197,88.28345652682438,0,0
2026-02-20 13:50:52.632303,58.47861438905433,67.58915477909244,203.1338745649305,110.23530644185345,0,0
2026-02-20 13:51:02.632303,50.87643389466962,54.65309824449628,191.76353262072686,101.31927966771957,0,0
2026-02-20 13:51:12.632303,47.72726140628278,59.125386890259854,198.1720088498177,99.19121502134539,0,0
2026-02-20 13:51:22.632303,50.26129245248742,55.757579734413596,185.65967701744128,87.1541573430003,0,0
2026-02-20 13:51:32.632303,54.889077748431,51.5774122326387,223.0718068663385,113.86349397262843,0,0
2026-02-20 13:51:42.632303,48.489097065086895,49.5874516486908,192.77378876065418,99.35815838711181,0,0
2026-02-20 13:51:52.632303,44.947008900355435,57.93912642476703,230.60390397726704,106.64927162301741,0,0
2026-02-20 13:52:02.632303,45.3771794281095,53.60960332161827,193.45965364780457,97.86543220649561,0,0
2026-02-20 13:52:12.632303,52.48099593681658,57.85873314972936,210.22999150723723,119.35154040060229,0,0
2026-02-20 13:52:22.632303,54.07750511222131,59.80764597067691,196.3369905789341,96.43326865820129,0,0
2026-02-20 13:52:32.632303,55.903204562260726,57.490746216194786,200.90445417999965,100.51197901881085,0,0
2026-02-20 13:52:42.632303,47.49107903594234,54.5101378084636,206.45949007235336,99.38996028144616,0,0
2026-02-20 13:52:52.632303,52.50120234718285,57.86559877424333,224.41642597626097,91.23226218788156,0,0
2026-02-20 13:53:02.632303,58.56020142008946,53.009453960686955,208.6954012911378,104.75430682526624,0,0
2026-02-20 13:53:12.632303,46.02221466029559,61.69757575144405,225.5903733952032,77.83181160645935,0,0
2026-02-20 13:53:22.632303,52.513724037454075,50.026916718679686,180.68670392953584,116.29166364900945,0,0
2026-02-20 13:53:32.632303,47.09108983303973,55.30448014236411,196.04124542030635,120.67906338163553,0,0
2026-02-20 13:53:42.632303,40.84158876396987,55.79476035344262,229.94863366359252,118.57702343537733,0,0
2026-02-20 13:53:52.632303,49.48284387854858,55.04378918989343,241.91687003618318,115.94442391749197,0,0
2026-02-20 13:54:02.632303,53.39473493881116,56.75039060425032,199.01941318323927,98.39639918955169,0,0
2026-02-20 13:54:12.632303,51.65425652307789,65.80400575252534,217.58834082274805,89.22623923015242,0,0
2026-02-20 13:54:22.632303,56.88248225009769,61.252528560052625,213.74131591717833,114.66540859278604,0,0
2026-02-20 13:54:32.632303,44.442098752432244,59.85669768517415,189.3709089728157,84.32140574634545,0,0
2026-02-20 13:54:42.632303,51.7335498880246,70.04622620633769,163.19844510988494,99.67719388950529,0,0
2026-02-20 13:54:52.632303,53.20271467537387,60.492312806624724,197.73743894968518,87.00783636554176,0,0
2026-02-20 13:55:02.632303,51.16393371470082,56.97294409193629,156.20156590042893,111.94592220513731,0,0
2026-02-20 13:55:12.632303,54.791929099210215,60.20664390740432,204.58149376411404,110.74318012715561,0,0
2026-02-20 13:55:22.632303,51.12169828389041,63.616070219045255,194.050355982523,113.11983738573946,0,0
2026-02-20 13:55:32.632303,51.60392862966342,60.7762077744235,174.59877822575936,102.86955854301709,0,0
2026-02-20 13:55:42.632303,45.840225412527744,57.44686909388602,183.69248743367757,89.33765068100774,0,0
2026-02-20 13:55:52.632303,60.62385701508481,65.32535624795361,238.40735004288524,87.77104980444436,0,0
2026-02-20 13:56:02.632303,50.35626874955446,54.825969499183614,186.0861024560587,90.81873016583425,0,0
2026-02-20 13:56:12.632303,56.197920032207804,58.41508128759296,221.36758667388034,106.04120889588518,0,0
2026-02-20 13:56:22.632303,61.51819376052394,54.0822231074411,225.18466479573598,111.46440870400727,0,0
2026-02-20 13:56:32.632303,45.13310580986483,64.02853334589264,206.72289926052457,97.72523740046593,0,0
2026-02-20 13:56:42.632303,45.880322565140006,57.12356219420326,240.9962419157185,100.00682818957483,0,0
2026-02-20 13:56:52.632303,53.910650007657296,56.836402473329784,184.4029410755672,110.81984809249943,0,0
2026-02-20 13:57:02.632303,43.25211894224234,58.339144928378914,200.68054822144464,101.11372601840053,0,0
2026-02-20 13:57:12.632303,49.104533574919216,61.583279124383694,213.85711511635623,107.3463754545933,0,0
2026-02-20 13:57:22.632303,45.07098095666087,58.86337960828481,223.89525723753874,108.94647187573872,0,0
2026-02-20 13:57:32.632303,43.13570274259468,61.405919601408804,160.4354950125038,100.4693490206037,0,0
2026-02-20 13:57:42.632303,59.48883508372988,56.20842913092405,183.31353909016835,107.6402978157286,0,0
2026-02-20 13:57:52.632303,42.28599242395177,57.46897988045984,211.92882275163504,93.65714152310596,0,0
2026-02-20 13:58:02.632303,48.82015006394514,62.97674284126014,208.43092167073124,102.66818396295402,0,0
2026-02-20 13:58:12.632303,48.304388603649805,61.48024446107582,197.52534639800487,104.57805609925785,0,0
2026-02-20 13:58:22.632303,47.51533987441011,59.26972410248184,180.20084414895973,99.64992389993765,0,0
2026-02-20 13:58:32.632303,45.94499568185577,55.54381419935203,205.17322295710775,102.1273977585766,0,0
2026-02-20 13:58:42.632303,53.91436867474286,58.2754977216996,208.16105693673512,105.50797572273663,0,0
2026-02-20 13:58:52.632303,52.223869039157975,56.69738526879143,202.98726964542377,103.64140296054661,0,0
2026-02-20 13:59:02.632303,50.03589233453971,51.65408936651566,203.2097924794696,122.12531039397243,0,0
2026-02-20 13:59:12.632303,48.19980365621509,57.087691608578716,207.46697119422797,103.12378210466572,0,0
2026-02-20 13:59:22.632303,55.96367582708207,54.96852737636445,214.62760505149984,105.90422061251464,0,0
2026-02-20 13:59:32.632303,49.289267315297266,61.35474927168676,220.58914963196713,108.7231538002845,0,0
2026-02-20 13:59:42.632303,44.28490343963136,63.28063274702194,198.70622789934964,100.72874098015515,0,0
